1765632768.502503947,2025-12-13 13:32:48,28101484,0,0,0
1765632769.513748726,2025-12-13 13:32:49,28101492,0,0,0
1765632770.531460834,2025-12-13 13:32:50,28101500,0,0,0
1765632771.549396240,2025-12-13 13:32:51,28101508,0,0,0
1765632772.567641607,2025-12-13 13:32:52,28101516,0,0,0
1765632773.585139328,2025-12-13 13:32:53,28101524,0,0,0
1765632774.597839583,2025-12-13 13:32:54,28101532,0,0,0
1765632775.615108110,2025-12-13 13:32:55,28101540,0,0,0
1765632776.633157735,2025-12-13 13:32:56,28101548,0,0,0
1765632777.651219892,2025-12-13 13:32:57,28101556,0,0,0
1765632778.668371125,2025-12-13 13:32:58,28101564,0,0,0
1765632779.686052576,2025-12-13 13:32:59,28101572,0,0,0
1765632780.698295197,2025-12-13 13:33:00,28101580,0,0,0
1765632781.716618702,2025-12-13 13:33:01,28101588,0,0,0
1765632782.737321279,2025-12-13 13:33:02,28101596,0,0,0
1765632783.754308934,2025-12-13 13:33:03,28101604,0,0,0
1765632784.773721933,2025-12-13 13:33:04,28101612,0,0,0
1765632785.790984565,2025-12-13 13:33:05,28101620,0,0,0
1765632786.808995384,2025-12-13 13:33:06,28101628,0,0,0
1765632787.827054778,2025-12-13 13:33:07,28101636,0,0,0
1765632788.845051519,2025-12-13 13:33:08,28101645,0,0,0
1765632789.863292529,2025-12-13 13:33:09,28101653,0,0,0
1765632790.883491978,2025-12-13 13:33:10,28101661,0,0,0
1765632791.897658866,2025-12-13 13:33:11,28101669,0,0,0
1765632792.916427367,2025-12-13 13:33:12,28101677,0,0,0
1765632793.928476969,2025-12-13 13:33:13,28101685,0,0,0
1765632794.940080429,2025-12-13 13:33:14,28101693,0,0,0
1765632795.959727524,2025-12-13 13:33:15,28101701,0,0,0
1765632796.972916980,2025-12-13 13:33:16,28101709,0,0,0
1765632797.987225707,2025-12-13 13:33:17,28101717,0,0,0
1765632799.005757491,2025-12-13 13:33:19,28101725,0,0,0
1765632800.017944539,2025-12-13 13:33:20,28101733,0,0,0
1765632801.036305803,2025-12-13 13:33:21,28101741,0,0,0
1765632802.048556737,2025-12-13 13:33:22,28101749,0,0,0
1765632803.063737008,2025-12-13 13:33:23,28101757,0,0,0
1765632804.076363374,2025-12-13 13:33:24,28101765,0,0,0
1765632805.094705459,2025-12-13 13:33:25,28101773,0,0,0
1765632806.108270872,2025-12-13 13:33:26,28101781,0,0,0
1765632807.127367364,2025-12-13 13:33:27,28101790,0,0,0
1765632808.144851785,2025-12-13 13:33:28,28101799,0,0,0
1765632809.166136662,2025-12-13 13:33:29,28101807,0,0,0
1765632810.180498787,2025-12-13 13:33:30,28101815,0,0,0
1765632811.196284941,2025-12-13 13:33:31,28101823,0,0,0
1765632812.216456979,2025-12-13 13:33:32,28101832,0,0,0
1765632813.239466529,2025-12-13 13:33:33,28101841,0,0,0
1765632814.257341161,2025-12-13 13:33:34,28101849,0,0,0
1765632815.269446455,2025-12-13 13:33:35,28101857,0,0,0
1765632816.288392742,2025-12-13 13:33:36,28101865,0,0,0
1765632817.305843784,2025-12-13 13:33:37,28101873,0,0,0
1765632818.321179916,2025-12-13 13:33:38,28101881,0,0,0
1765632819.336289895,2025-12-13 13:33:39,28101889,0,0,0
1765632820.357301509,2025-12-13 13:33:40,28101899,0,0,0
1765632821.369612352,2025-12-13 13:33:41,28101907,0,0,0
1765632822.389821445,2025-12-13 13:33:42,28101915,0,0,0
1765632823.403174342,2025-12-13 13:33:43,28101923,0,0,0
1765632824.425260004,2025-12-13 13:33:44,28101931,0,0,0
1765632825.444455192,2025-12-13 13:33:45,28101939,0,0,0
1765632826.457372966,2025-12-13 13:33:46,28101947,0,0,0
1765632827.476269080,2025-12-13 13:33:47,28101955,0,0,0
1765632828.488702105,2025-12-13 13:33:48,28101963,0,0,0
1765632829.504260549,2025-12-13 13:33:49,28101971,0,0,0
1765632830.521377920,2025-12-13 13:33:50,28101979,0,0,0
1765632831.541617150,2025-12-13 13:33:51,28101987,0,0,0
1765632832.555003269,2025-12-13 13:33:52,28101995,0,0,0
1765632833.573804432,2025-12-13 13:33:53,28102003,0,0,0
1765632834.588169622,2025-12-13 13:33:54,28102011,0,0,0
1765632835.611514978,2025-12-13 13:33:55,28102019,0,0,0
1765632836.625626371,2025-12-13 13:33:56,28102027,0,0,0
1765632837.641790404,2025-12-13 13:33:57,28102035,0,0,0
1765632838.662437212,2025-12-13 13:33:58,28102043,0,0,0
1765632839.676318447,2025-12-13 13:33:59,28102051,0,0,0
1765632840.695736139,2025-12-13 13:34:00,28102059,0,0,0
1765632841.717910676,2025-12-13 13:34:01,28102067,0,0,0
1765632842.736689770,2025-12-13 13:34:02,28102075,0,0,0
1765632843.756812551,2025-12-13 13:34:03,28102084,0,0,0
1765632844.770812176,2025-12-13 13:34:04,28102092,0,0,0
1765632845.782991541,2025-12-13 13:34:05,28102100,0,0,0
1765632846.801512422,2025-12-13 13:34:06,28102108,0,0,0
1765632847.815746172,2025-12-13 13:34:07,28102116,0,0,0
1765632848.834050157,2025-12-13 13:34:08,28102124,0,0,0
1765632849.854696447,2025-12-13 13:34:09,28102132,0,0,0
1765632850.874597128,2025-12-13 13:34:10,28102140,0,0,0
1765632851.886663176,2025-12-13 13:34:11,28102148,0,0,0
1765632852.905032515,2025-12-13 13:34:12,28102157,0,0,0
1765632853.918127038,2025-12-13 13:34:13,28102165,0,0,0
1765632854.939151788,2025-12-13 13:34:14,28102173,0,0,0
1765632855.952707353,2025-12-13 13:34:15,28102181,0,0,0
1765632856.974007863,2025-12-13 13:34:16,28102189,0,0,0
1765632857.986828569,2025-12-13 13:34:17,28102197,0,0,0
1765632859.005700322,2025-12-13 13:34:19,28102205,0,0,0
1765632860.027476098,2025-12-13 13:34:20,28102213,0,0,0
1765632861.041439894,2025-12-13 13:34:21,28102221,0,0,0
1765632862.063124404,2025-12-13 13:34:22,28102229,0,0,0
1765632863.077771638,2025-12-13 13:34:23,28102237,0,0,0
1765632864.091810451,2025-12-13 13:34:24,28102245,0,0,0
1765632865.113212291,2025-12-13 13:34:25,28102253,0,0,0
1765632866.132145166,2025-12-13 13:34:26,28102263,0,0,0
1765632867.153056331,2025-12-13 13:34:27,28102271,0,0,0
1765632868.173091651,2025-12-13 13:34:28,28102279,0,0,0
1765632869.187890016,2025-12-13 13:34:29,28102287,0,0,0
1765632870.207959526,2025-12-13 13:34:30,28102296,0,0,0
1765632871.225894604,2025-12-13 13:34:31,28102304,0,0,0
1765632872.237377703,2025-12-13 13:34:32,28102313,0,0,0
1765632873.252411057,2025-12-13 13:34:33,28102321,0,0,0
1765632874.271695244,2025-12-13 13:34:34,28102329,0,0,0
1765632875.289502711,2025-12-13 13:34:35,28102337,0,0,0
1765632876.310826702,2025-12-13 13:34:36,28102345,0,0,0
1765632877.328089690,2025-12-13 13:34:37,28102353,0,0,0
1765632878.349492794,2025-12-13 13:34:38,28102362,0,0,0
1765632879.365598686,2025-12-13 13:34:39,28102370,0,0,0
1765632880.387608259,2025-12-13 13:34:40,28102378,0,0,0
1765632881.407027984,2025-12-13 13:34:41,28102387,0,0,0
1765632882.420788891,2025-12-13 13:34:42,28102395,0,0,0
1765632883.437185125,2025-12-13 13:34:43,28102403,0,0,0
1765632884.456980544,2025-12-13 13:34:44,28102411,0,0,0
1765632885.475653724,2025-12-13 13:34:45,28102419,0,0,0
1765632886.487772300,2025-12-13 13:34:46,28102427,0,0,0
1765632887.505000371,2025-12-13 13:34:47,28102435,0,0,0
1765632888.517635555,2025-12-13 13:34:48,28102443,0,0,0
1765632889.537417904,2025-12-13 13:34:49,28102451,0,0,0
1765632890.551377083,2025-12-13 13:34:50,28102459,0,0,0
1765632891.565747411,2025-12-13 13:34:51,28102467,0,0,0
1765632892.584889538,2025-12-13 13:34:52,28102475,0,0,0
1765632893.598045530,2025-12-13 13:34:53,28102483,0,0,0
1765632894.618865261,2025-12-13 13:34:54,28102491,0,0,0
1765632895.636971971,2025-12-13 13:34:55,28102499,0,0,0
1765632896.650779389,2025-12-13 13:34:56,28102507,0,0,0
1765632897.672152173,2025-12-13 13:34:57,28102515,0,0,0
1765632898.687196408,2025-12-13 13:34:58,28102523,0,0,0
1765632899.700179906,2025-12-13 13:34:59,28102531,0,0,0
1765632900.712463274,2025-12-13 13:35:00,28102539,0,0,0
1765632901.734925665,2025-12-13 13:35:01,28102547,0,0,0
1765632902.753873268,2025-12-13 13:35:02,28102555,0,0,0
1765632903.771510995,2025-12-13 13:35:03,28102563,0,0,0
1765632904.789089012,2025-12-13 13:35:04,28102571,0,0,0
1765632905.802162471,2025-12-13 13:35:05,28102579,0,0,0
1765632906.825164800,2025-12-13 13:35:06,28102587,0,0,0
1765632907.837711524,2025-12-13 13:35:07,28102595,0,0,0
1765632908.851568978,2025-12-13 13:35:08,28102603,0,0,0
1765632909.869515025,2025-12-13 13:35:09,28102611,0,0,0
1765632910.888611266,2025-12-13 13:35:10,28102619,0,0,0
1765632911.899006583,2025-12-13 13:35:11,28102627,0,0,0
1765632912.917531478,2025-12-13 13:35:12,28102635,0,0,0
1765632913.937287552,2025-12-13 13:35:13,28102644,0,0,0
1765632914.954839204,2025-12-13 13:35:14,28102652,0,0,0
1765632915.966235854,2025-12-13 13:35:15,28102660,0,0,0
1765632916.985833468,2025-12-13 13:35:16,28102668,0,0,0
1765632918.003914529,2025-12-13 13:35:18,28102676,0,0,0
1765632919.016648500,2025-12-13 13:35:19,28102684,0,0,0
1765632920.029807233,2025-12-13 13:35:20,28102692,0,0,0
1765632921.049892213,2025-12-13 13:35:21,28102700,0,0,0
1765632922.067979702,2025-12-13 13:35:22,28102708,0,0,0
1765632923.079113132,2025-12-13 13:35:23,28102716,0,0,0
1765632924.097501970,2025-12-13 13:35:24,28102725,0,0,0
1765632925.109307369,2025-12-13 13:35:25,28102733,0,0,0
1765632926.127133509,2025-12-13 13:35:26,28102742,0,0,0
1765632927.139718410,2025-12-13 13:35:27,28102751,0,0,0
1765632928.157622937,2025-12-13 13:35:28,28102759,0,0,0
1765632929.170803533,2025-12-13 13:35:29,28102767,0,0,0
1765632930.189287469,2025-12-13 13:35:30,28102775,0,0,0
1765632931.208671135,2025-12-13 13:35:31,28102784,0,0,0
1765632932.225681950,2025-12-13 13:35:32,28102792,0,0,0
1765632933.239644805,2025-12-13 13:35:33,28102801,0,0,0
1765632934.252136740,2025-12-13 13:35:34,28102809,0,0,0
1765632935.270335605,2025-12-13 13:35:35,28102817,0,0,0
1765632936.283191993,2025-12-13 13:35:36,28102825,0,0,0
1765632937.301906283,2025-12-13 13:35:37,28102833,0,0,0
1765632938.316189883,2025-12-13 13:35:38,28102841,0,0,0
1765632939.331862600,2025-12-13 13:35:39,28102849,0,0,0
1765632940.353475681,2025-12-13 13:35:40,28102858,0,0,0
1765632941.373417368,2025-12-13 13:35:41,28102866,0,0,0
1765632942.386708203,2025-12-13 13:35:42,28102874,0,0,0
1765632943.403688870,2025-12-13 13:35:43,28102882,0,0,0
1765632944.422101821,2025-12-13 13:35:44,28102890,0,0,0
1765632945.435029794,2025-12-13 13:35:45,28102898,0,0,0
1765632946.456181752,2025-12-13 13:35:46,28102907,0,0,0
1765632947.475551430,2025-12-13 13:35:47,28102915,0,0,0
1765632948.493720581,2025-12-13 13:35:48,28102923,0,0,0
1765632949.513491948,2025-12-13 13:35:49,28102931,0,0,0
1765632950.527096695,2025-12-13 13:35:50,28102939,0,0,0
1765632951.547679485,2025-12-13 13:35:51,28102947,0,0,0
1765632952.569788565,2025-12-13 13:35:52,28102955,0,0,0
1765632953.583934227,2025-12-13 13:35:53,28102963,0,0,0
1765632954.603585961,2025-12-13 13:35:54,28102971,0,0,0
1765632955.615731157,2025-12-13 13:35:55,28102979,0,0,0
1765632956.629071827,2025-12-13 13:35:56,28102987,0,0,0
1765632957.647477396,2025-12-13 13:35:57,28102995,0,0,0
1765632958.667989182,2025-12-13 13:35:58,28103003,0,0,0
1765632959.681496151,2025-12-13 13:35:59,28103011,0,0,0
1765632960.697490830,2025-12-13 13:36:00,28103019,0,0,0
1765632961.711083045,2025-12-13 13:36:01,28103027,0,0,0
1765632962.728414117,2025-12-13 13:36:02,28103035,0,0,0
1765632963.741346135,2025-12-13 13:36:03,28103043,0,0,0
1765632964.759645698,2025-12-13 13:36:04,28103051,0,0,0
1765632965.772965145,2025-12-13 13:36:05,28103059,0,0,0
1765632966.792895729,2025-12-13 13:36:06,28103067,0,0,0
1765632967.811594860,2025-12-13 13:36:07,28103075,0,0,0
1765632968.825300759,2025-12-13 13:36:08,28103083,0,0,0
1765632969.841869358,2025-12-13 13:36:09,28103091,0,0,0
1765632970.854321287,2025-12-13 13:36:10,28103099,0,0,0
1765632971.873368492,2025-12-13 13:36:11,28103107,0,0,0
1765632972.887204860,2025-12-13 13:36:12,28103115,0,0,0
1765632973.905386860,2025-12-13 13:36:13,28103123,0,0,0
1765632974.927100794,2025-12-13 13:36:14,28103131,0,0,0
1765632975.948225852,2025-12-13 13:36:15,28103139,0,0,0
1765632976.963243719,2025-12-13 13:36:16,28103147,0,0,0
1765632977.984287205,2025-12-13 13:36:17,28103155,0,0,0
1765632978.999702772,2025-12-13 13:36:19,28103164,0,0,0
1765632980.021446274,2025-12-13 13:36:20,28103172,0,0,0
1765632981.033920929,2025-12-13 13:36:21,28103180,0,0,0
1765632982.051590072,2025-12-13 13:36:22,28103188,0,0,0
1765632983.071280102,2025-12-13 13:36:23,28103196,0,0,0
1765632984.092684308,2025-12-13 13:36:24,28103204,0,0,0
1765632985.106887496,2025-12-13 13:36:25,28103212,0,0,0
1765632986.125523987,2025-12-13 13:36:26,28103221,0,0,0
1765632987.144922662,2025-12-13 13:36:27,28103230,0,0,0
1765632988.163914475,2025-12-13 13:36:28,28103238,0,0,0
1765632989.182979666,2025-12-13 13:36:29,28103246,0,0,0
1765632990.201656264,2025-12-13 13:36:30,28103254,0,0,0
1765632991.215055914,2025-12-13 13:36:31,28103263,0,0,0
1765632992.237731368,2025-12-13 13:36:32,28103272,0,0,0
1765632993.251867517,2025-12-13 13:36:33,28103280,0,0,0
1765632994.267162261,2025-12-13 13:36:34,28103288,0,0,0
1765632995.285981077,2025-12-13 13:36:35,28103296,0,0,0
1765632996.301731308,2025-12-13 13:36:36,28103304,0,0,0
1765632997.324097720,2025-12-13 13:36:37,28103312,0,0,0
1765632998.345157553,2025-12-13 13:36:38,28103320,0,0,0
1765632999.356632222,2025-12-13 13:36:39,28103329,0,0,0
1765633000.378054311,2025-12-13 13:36:40,28103337,0,0,0
1765633001.393613417,2025-12-13 13:36:41,28103345,0,0,0
1765633002.405457320,2025-12-13 13:36:42,28103353,0,0,0
1765633003.419126177,2025-12-13 13:36:43,28103361,0,0,0
1765633004.436830500,2025-12-13 13:36:44,28103369,0,0,0
1765633005.450674243,2025-12-13 13:36:45,28103377,0,0,0
1765633006.470172694,2025-12-13 13:36:46,28103386,0,0,0
1765633007.482311520,2025-12-13 13:36:47,28103394,0,0,0
1765633008.501576093,2025-12-13 13:36:48,28103403,0,0,0
1765633009.521379558,2025-12-13 13:36:49,28103411,0,0,0
1765633010.534956381,2025-12-13 13:36:50,28103419,0,0,0
1765633011.549747323,2025-12-13 13:36:51,28103427,0,0,0
1765633012.571595597,2025-12-13 13:36:52,28103435,0,0,0
1765633013.588369249,2025-12-13 13:36:53,28103443,0,0,0
1765633014.598529755,2025-12-13 13:36:54,28103451,0,0,0
1765633015.616872649,2025-12-13 13:36:55,28103459,0,0,0
1765633016.637643632,2025-12-13 13:36:56,28103467,0,0,0
1765633017.652122917,2025-12-13 13:36:57,28103475,0,0,0
1765633018.671065953,2025-12-13 13:36:58,28103483,0,0,0
1765633019.692218725,2025-12-13 13:36:59,28103491,0,0,0
1765633020.705226666,2025-12-13 13:37:00,28103499,0,0,0
1765633021.720780956,2025-12-13 13:37:01,28103507,0,0,0
1765633022.743228012,2025-12-13 13:37:02,28103515,0,0,0
1765633023.762504278,2025-12-13 13:37:03,28103523,0,0,0
1765633024.776207158,2025-12-13 13:37:04,28103531,0,0,0
1765633025.794005785,2025-12-13 13:37:05,28103539,0,0,0
1765633026.813802373,2025-12-13 13:37:06,28103547,0,0,0
1765633027.826226827,2025-12-13 13:37:07,28103555,0,0,0
1765633028.849219315,2025-12-13 13:37:08,28103563,0,0,0
1765633029.866405426,2025-12-13 13:37:09,28103571,0,0,0
1765633030.885956902,2025-12-13 13:37:10,28103579,0,0,0
1765633031.905817404,2025-12-13 13:37:11,28103587,0,0,0
1765633032.920224872,2025-12-13 13:37:12,28103595,0,0,0
1765633033.933320687,2025-12-13 13:37:13,28103603,0,0,0
1765633034.950405394,2025-12-13 13:37:14,28103611,0,0,0
1765633035.965056625,2025-12-13 13:37:15,28103619,0,0,0
1765633036.983491520,2025-12-13 13:37:16,28103627,0,0,0
1765633037.997368976,2025-12-13 13:37:17,28103635,0,0,0
1765633039.012654903,2025-12-13 13:37:19,28103643,0,0,0
1765633040.032023980,2025-12-13 13:37:20,28103651,0,0,0
1765633041.045628420,2025-12-13 13:37:21,28103660,0,0,0
1765633042.061343470,2025-12-13 13:37:22,28103668,0,0,0
1765633043.080430489,2025-12-13 13:37:23,28103676,0,0,0
1765633044.094287118,2025-12-13 13:37:24,28103684,0,0,0
1765633045.108377644,2025-12-13 13:37:25,28103692,0,0,0
1765633046.129443292,2025-12-13 13:37:26,28103701,0,0,0
1765633047.149413165,2025-12-13 13:37:27,28103710,0,0,0
1765633048.170009030,2025-12-13 13:37:28,28103718,0,0,0
1765633049.186946035,2025-12-13 13:37:29,28103726,0,0,0
1765633050.205126627,2025-12-13 13:37:30,28103734,0,0,0
1765633051.223835826,2025-12-13 13:37:31,28103743,0,0,0
1765633052.236255825,2025-12-13 13:37:32,28103752,0,0,0
1765633053.256855486,2025-12-13 13:37:33,28103760,0,0,0
1765633054.277650187,2025-12-13 13:37:34,28103768,0,0,0
1765633055.297982437,2025-12-13 13:37:35,28103776,0,0,0
1765633056.311860496,2025-12-13 13:37:36,28103784,0,0,0
1765633057.328788753,2025-12-13 13:37:37,28103792,0,0,0
1765633058.346530705,2025-12-13 13:37:38,28103800,0,0,0
1765633059.366867307,2025-12-13 13:37:39,28103809,0,0,0
1765633060.385910676,2025-12-13 13:37:40,28103817,0,0,0
1765633061.399990521,2025-12-13 13:37:41,28103825,0,0,0
1765633062.421414577,2025-12-13 13:37:42,28103833,0,0,0
1765633063.440123403,2025-12-13 13:37:43,28103841,0,0,0
1765633064.452618804,2025-12-13 13:37:44,28103849,0,0,0
1765633065.471314797,2025-12-13 13:37:45,28103857,0,0,0
1765633066.490658449,2025-12-13 13:37:46,28103865,0,0,0
1765633067.504540979,2025-12-13 13:37:47,28103873,0,0,0
1765633068.527234631,2025-12-13 13:37:48,28103881,0,0,0
1765633069.539451983,2025-12-13 13:37:49,28103889,0,0,0
1765633070.552874660,2025-12-13 13:37:50,28103898,0,0,0
1765633071.571109815,2025-12-13 13:37:51,28103906,0,0,0
1765633072.589137650,2025-12-13 13:37:52,28103914,0,0,0
1765633073.601523785,2025-12-13 13:37:53,28103922,0,0,0
1765633074.622664774,2025-12-13 13:37:54,28103930,0,0,0
1765633075.642971452,2025-12-13 13:37:55,28103938,0,0,0
1765633076.656918818,2025-12-13 13:37:56,28103946,0,0,0
1765633077.677844635,2025-12-13 13:37:57,28103954,0,0,0
1765633078.693971326,2025-12-13 13:37:58,28103962,0,0,0
1765633079.707619648,2025-12-13 13:37:59,28103970,0,0,0
1765633080.723278893,2025-12-13 13:38:00,28103978,0,0,0
1765633081.744530754,2025-12-13 13:38:01,28103986,0,0,0
1765633082.760175374,2025-12-13 13:38:02,28103994,0,0,0
1765633083.781195498,2025-12-13 13:38:03,28104002,0,0,0
1765633084.801309996,2025-12-13 13:38:04,28104010,0,0,0
1765633085.820119847,2025-12-13 13:38:05,28104018,0,0,0
1765633086.835397450,2025-12-13 13:38:06,28104027,0,0,0
1765633087.854371415,2025-12-13 13:38:07,28104035,0,0,0
1765633088.866678139,2025-12-13 13:38:08,28104043,0,0,0
1765633089.881165903,2025-12-13 13:38:09,28104051,0,0,0
1765633090.900160002,2025-12-13 13:38:10,28104059,0,0,0
1765633091.917730667,2025-12-13 13:38:11,28104067,0,0,0
1765633092.928396623,2025-12-13 13:38:12,28104075,0,0,0
1765633093.947130690,2025-12-13 13:38:13,28104083,0,0,0
1765633094.957911211,2025-12-13 13:38:14,28104091,0,0,0
1765633095.975286554,2025-12-13 13:38:15,28104099,0,0,0
1765633096.991539121,2025-12-13 13:38:16,28104107,0,0,0
1765633098.011551979,2025-12-13 13:38:18,28104115,0,0,0
1765633099.029526285,2025-12-13 13:38:19,28104123,0,0,0
1765633100.041543983,2025-12-13 13:38:20,28104131,0,0,0
1765633101.058249295,2025-12-13 13:38:21,28104139,0,0,0
1765633102.069329983,2025-12-13 13:38:22,28104147,0,0,0
1765633103.086721445,2025-12-13 13:38:23,28104156,0,0,0
1765633104.100471453,2025-12-13 13:38:24,28104164,0,0,0
1765633105.117380661,2025-12-13 13:38:25,28104172,0,0,0
1765633106.136543570,2025-12-13 13:38:26,28104182,0,0,0
1765633107.155656561,2025-12-13 13:38:27,28104190,0,0,0
1765633108.167882883,2025-12-13 13:38:28,28104198,0,0,0
1765633109.187588303,2025-12-13 13:38:29,28104206,0,0,0
1765633110.206655052,2025-12-13 13:38:30,28104214,0,0,0
1765633111.225346150,2025-12-13 13:38:31,28104223,0,0,0
1765633112.236712768,2025-12-13 13:38:32,28104232,0,0,0
1765633113.257859126,2025-12-13 13:38:33,28104240,0,0,0
1765633114.277726388,2025-12-13 13:38:34,28104248,0,0,0
1765633115.294846660,2025-12-13 13:38:35,28104256,0,0,0
1765633116.307258702,2025-12-13 13:38:36,28104264,0,0,0
1765633117.326364598,2025-12-13 13:38:37,28104272,0,0,0
1765633118.340178008,2025-12-13 13:38:38,28104280,0,0,0
1765633119.357976270,2025-12-13 13:38:39,28104289,0,0,0
1765633120.371857922,2025-12-13 13:38:40,28104297,0,0,0
1765633121.390757498,2025-12-13 13:38:41,28104305,0,0,0
1765633122.404108446,2025-12-13 13:38:42,28104313,0,0,0
1765633123.419219073,2025-12-13 13:38:43,28104321,0,0,0
1765633124.441583937,2025-12-13 13:38:44,28104329,0,0,0
1765633125.460988024,2025-12-13 13:38:45,28104337,0,0,0
1765633126.479799064,2025-12-13 13:38:46,28104345,0,0,0
1765633127.500887979,2025-12-13 13:38:47,28104353,0,0,0
1765633128.518380836,2025-12-13 13:38:48,28104361,0,0,0
1765633129.531555619,2025-12-13 13:38:49,28104369,0,0,0
1765633130.548457287,2025-12-13 13:38:50,28104377,0,0,0
1765633131.562389433,2025-12-13 13:38:51,28104385,0,0,0
1765633132.583236262,2025-12-13 13:38:52,28104393,0,0,0
1765633133.603605691,2025-12-13 13:38:53,28104402,0,0,0
1765633134.622333569,2025-12-13 13:38:54,28104410,0,0,0
1765633135.642434482,2025-12-13 13:38:55,28104418,0,0,0
1765633136.655092528,2025-12-13 13:38:56,28104426,0,0,0
1765633137.675206114,2025-12-13 13:38:57,28104434,0,0,0
1765633138.695857342,2025-12-13 13:38:58,28104442,0,0,0
1765633139.708929574,2025-12-13 13:38:59,28104450,0,0,0
1765633140.729455748,2025-12-13 13:39:00,28104458,0,0,0
1765633141.742756673,2025-12-13 13:39:01,28104466,0,0,0
1765633142.764263351,2025-12-13 13:39:02,28104474,0,0,0
1765633143.778118571,2025-12-13 13:39:03,28104482,0,0,0
1765633144.793186245,2025-12-13 13:39:04,28104490,0,0,0
1765633145.813029839,2025-12-13 13:39:05,28104498,0,0,0
1765633146.826956809,2025-12-13 13:39:06,28104506,0,0,0
1765633147.846348364,2025-12-13 13:39:07,28104514,0,0,0
1765633148.866442147,2025-12-13 13:39:08,28104522,0,0,0
1765633149.885902728,2025-12-13 13:39:09,28104530,0,0,0
1765633150.897820167,2025-12-13 13:39:10,28104538,0,0,0
1765633151.916492449,2025-12-13 13:39:11,28104546,0,0,0
1765633152.936399659,2025-12-13 13:39:12,28104554,0,0,0
1765633153.959269669,2025-12-13 13:39:13,28104562,0,0,0
1765633154.980955961,2025-12-13 13:39:14,28104570,0,0,0
1765633155.993715327,2025-12-13 13:39:15,28104578,0,0,0
1765633157.013800541,2025-12-13 13:39:17,28104586,0,0,0
1765633158.026987497,2025-12-13 13:39:18,28104594,0,0,0
1765633159.045663351,2025-12-13 13:39:19,28104602,0,0,0
1765633160.064027567,2025-12-13 13:39:20,28104610,0,0,0
1765633161.078029517,2025-12-13 13:39:21,28104618,0,0,0
1765633162.095370705,2025-12-13 13:39:22,28104626,0,0,0
1765633163.114777523,2025-12-13 13:39:23,28104634,0,0,0
1765633164.128942015,2025-12-13 13:39:24,28104643,0,0,0
1765633165.144382118,2025-12-13 13:39:25,28104653,0,0,0
1765633166.165655328,2025-12-13 13:39:26,28104661,0,0,0
1765633167.179197655,2025-12-13 13:39:27,28104669,0,0,0
1765633168.197333388,2025-12-13 13:39:28,28104677,0,0,0
1765633169.208345049,2025-12-13 13:39:29,28104686,0,0,0
1765633170.227434575,2025-12-13 13:39:30,28104695,0,0,0
1765633171.241156630,2025-12-13 13:39:31,28104704,0,0,0
1765633172.259187125,2025-12-13 13:39:32,28104712,0,0,0
1765633173.271857494,2025-12-13 13:39:33,28104720,0,0,0
1765633174.287004149,2025-12-13 13:39:34,28104728,0,0,0
1765633175.307029880,2025-12-13 13:39:35,28104736,0,0,0
1765633176.327571412,2025-12-13 13:39:36,28104744,0,0,0
1765633177.344536309,2025-12-13 13:39:37,28104752,0,0,0
1765633178.357162510,2025-12-13 13:39:38,28104761,0,0,0
1765633179.376786091,2025-12-13 13:39:39,28104769,0,0,0
1765633180.390021057,2025-12-13 13:39:40,28104777,0,0,0
1765633181.410128716,2025-12-13 13:39:41,28104785,0,0,0
1765633182.423320009,2025-12-13 13:39:42,28104793,0,0,0
1765633183.438821810,2025-12-13 13:39:43,28104801,0,0,0
1765633184.456959107,2025-12-13 13:39:44,28104809,0,0,0
1765633185.467756900,2025-12-13 13:39:45,28104817,0,0,0
1765633186.487056711,2025-12-13 13:39:46,28104825,0,0,0
1765633187.498087968,2025-12-13 13:39:47,28104833,0,0,0
1765633188.516920561,2025-12-13 13:39:48,28104841,0,0,0
1765633189.537860267,2025-12-13 13:39:49,28104849,0,0,0
1765633190.559117116,2025-12-13 13:39:50,28104857,0,0,0
1765633191.579247800,2025-12-13 13:39:51,28104865,0,0,0
1765633192.601566795,2025-12-13 13:39:52,28104873,0,0,0
1765633193.614753458,2025-12-13 13:39:53,28104881,0,0,0
1765633194.634012786,2025-12-13 13:39:54,28104889,0,0,0
1765633195.649374767,2025-12-13 13:39:55,28104898,0,0,0
1765633196.669187295,2025-12-13 13:39:56,28104906,0,0,0
1765633197.687822838,2025-12-13 13:39:57,28104914,0,0,0
1765633198.708152761,2025-12-13 13:39:58,28104922,0,0,0
1765633199.720828175,2025-12-13 13:39:59,28104930,0,0,0
1765633200.732268487,2025-12-13 13:40:00,28104938,0,0,0
1765633201.752911561,2025-12-13 13:40:01,28104946,0,0,0
1765633202.765580260,2025-12-13 13:40:02,28104954,0,0,0
1765633203.787331699,2025-12-13 13:40:03,28104962,0,0,0
1765633204.808389895,2025-12-13 13:40:04,28104970,0,0,0
1765633205.821973774,2025-12-13 13:40:05,28104978,0,0,0
1765633206.841189836,2025-12-13 13:40:06,28104986,0,0,0
1765633207.852963158,2025-12-13 13:40:07,28104994,0,0,0
1765633208.867788451,2025-12-13 13:40:08,28105002,0,0,0
1765633209.889280305,2025-12-13 13:40:09,28105010,0,0,0
1765633210.909932091,2025-12-13 13:40:10,28105018,0,0,0
1765633211.928595497,2025-12-13 13:40:11,28105026,0,0,0
